3071,0.7800, 0.9031
3072,0.7802, 0.9031
3073,0.7802, 0.9031
3074,0.7800, 0.9031
3075,0.7806, 0.9031
3076,0.7799, 0.9031
3077,0.7801, 0.9031
3078,0.7802, 0.9031
3079,0.7801, 0.9031
3080,0.7803, 0.9031
3081,0.7804, 0.9031
3082,0.7803, 0.9031
3083,0.7805, 0.9031
3084,0.7805, 0.9031
3085,0.7804, 0.9031
3086,0.7806, 0.9031
3087,0.7801, 0.9031
3088,0.7810, 0.9031
3089,0.7804, 0.9031
3090,0.7799, 0.9031
3091,0.7808, 0.9031
3092,0.7802, 0.9032
3093,0.7797, 0.9032
3094,0.7802, 0.9032
3095,0.7804, 0.9032
3096,0.7804, 0.9032
3097,0.7802, 0.9032
3098,0.7804, 0.9031
3099,0.7799, 0.9032
3100,0.7804, 0.9032
3101,0.7796, 0.9032
3102,0.7799, 0.9032
3103,0.7804, 0.9032
3104,0.7796, 0.9032
3105,0.7798, 0.9032
3106,0.7799, 0.9032
3107,0.7798, 0.9032
3108,0.7800, 0.9032
3109,0.7801, 0.9032
3110,0.7794, 0.9032
3111,0.7798, 0.9032
3112,0.7800, 0.9032
3113,0.7799, 0.9032
3114,0.7802, 0.9032
3115,0.7796, 0.9032
3116,0.7801, 0.9032
3117,0.7795, 0.9032
3118,0.7803, 0.9032
3119,0.7797, 0.9032
3120,0.7797, 0.9032
3121,0.7801, 0.9032
3122,0.7793, 0.9032
3123,0.7798, 0.9032
3124,0.7796, 0.9033
3125,0.7798, 0.9033
3126,0.7794, 0.9033
3127,0.7798, 0.9033
3128,0.7791, 0.9033
3129,0.7796, 0.9033
3130,0.7794, 0.9033
3131,0.7791, 0.9033
3132,0.7794, 0.9033
3133,0.7790, 0.9033
3134,0.7795, 0.9033
3135,0.7790, 0.9033
3136,0.7794, 0.9033
3137,0.7788, 0.9033
3138,0.7793, 0.9033
3139,0.7791, 0.9033
3140,0.7785, 0.9033
3141,0.7793, 0.9033
3142,0.7788, 0.9033
3143,0.7788, 0.9033
3144,0.7785, 0.9033
3145,0.7790, 0.9033
3146,0.7782, 0.9033
3147,0.7789, 0.9033
3148,0.7784, 0.9033
3149,0.7788, 0.9033
3150,0.7781, 0.9033
3151,0.7787, 0.9033
3152,0.7781, 0.9033
3153,0.7788, 0.9033
3154,0.7782, 0.9033
3155,0.7785, 0.9033
3156,0.7780, 0.9033
3157,0.7789, 0.9033
3158,0.7781, 0.9033
3159,0.7781, 0.9033
3160,0.7780, 0.9033
3161,0.7782, 0.9034
3162,0.7779, 0.9033
3163,0.7784, 0.9034
3164,0.7776, 0.9034
3165,0.7782, 0.9034
3166,0.7776, 0.9034
3167,0.7783, 0.9034
3168,0.7776, 0.9034
3169,0.7782, 0.9034
3170,0.7777, 0.9034
3171,0.7780, 0.9034
3172,0.7774, 0.9034
3173,0.7776, 0.9034
3174,0.7780, 0.9034
3175,0.7774, 0.9034
3176,0.7775, 0.9034
3177,0.7773, 0.9034
3178,0.7778, 0.9034
3179,0.7773, 0.9034
3180,0.7776, 0.9034
3181,0.7774, 0.9034
3182,0.7779, 0.9034
3183,0.7774, 0.9034
3184,0.7776, 0.9034
3185,0.7771, 0.9034
3186,0.7777, 0.9034
3187,0.7773, 0.9034
3188,0.7776, 0.9034
3189,0.7770, 0.9035
3190,0.7772, 0.9034
3191,0.7776, 0.9034
3192,0.7769, 0.9034
3193,0.7771, 0.9034
3194,0.7769, 0.9034
3195,0.7774, 0.9034
3196,0.7769, 0.9035
3197,0.7771, 0.9035
3198,0.7770, 0.9035
3199,0.7774, 0.9035
3200,0.7770, 0.9035
3201,0.7772, 0.9035
3202,0.7767, 0.9035
3203,0.7773, 0.9035
3204,0.7769, 0.9035
3205,0.7771, 0.9035
3206,0.7766, 0.9035
3207,0.7768, 0.9035
3208,0.7772, 0.9035
3209,0.7765, 0.9035
3210,0.7767, 0.9035
3211,0.7765, 0.9035
3212,0.7770, 0.9035
3213,0.7765, 0.9035
3214,0.7767, 0.9035
3215,0.7762, 0.9035
3216,0.7768, 0.9035
3217,0.7764, 0.9035
3218,0.7766, 0.9035
3219,0.7761, 0.9035
3220,0.7763, 0.9035
3221,0.7771, 0.9035
3222,0.7767, 0.9035
3223,0.7760, 0.9035
3224,0.7763, 0.9035
3225,0.7767, 0.9035
3226,0.7761, 0.9035
3227,0.7762, 0.9035
3228,0.7760, 0.9035
3229,0.7765, 0.9036
3230,0.7760, 0.9035
3231,0.7762, 0.9036
3232,0.7757, 0.9036
3233,0.7771, 0.9035
3234,0.7766, 0.9036
3235,0.7749, 0.9036
3236,0.7758, 0.9036
3237,0.7773, 0.9036
3238,0.7762, 0.9036
3239,0.7762, 0.9036
3240,0.7772, 0.9036
3241,0.7765, 0.9036
3242,0.7767, 0.9036
3243,0.7761, 0.9036
3244,0.7770, 0.9036
3245,0.7766, 0.9036
3246,0.7762, 0.9036
3247,0.7769, 0.9036
3248,0.7764, 0.9036
3249,0.7769, 0.9036
3250,0.7769, 0.9036
3251,0.7763, 0.9036
3252,0.7769, 0.9036
3253,0.7769, 0.9036
3254,0.7770, 0.9036
3255,0.7768, 0.9036
3256,0.7775, 0.9036
3257,0.7770, 0.9036
3258,0.7773, 0.9036
3259,0.7770, 0.9036
3260,0.7775, 0.9036
3261,0.7773, 0.9036
3262,0.7778, 0.9036
3263,0.7769, 0.9036
3264,0.7778, 0.9036
3265,0.7773, 0.9036
3266,0.7777, 0.9036
3267,0.7774, 0.9036
3268,0.7779, 0.9036
3269,0.7775, 0.9037
3270,0.7779, 0.9037
3271,0.7778, 0.9037
3272,0.7778, 0.9037
3273,0.7784, 0.9037
3274,0.7776, 0.9037
3275,0.7781, 0.9037
3276,0.7780, 0.9037
3277,0.7785, 0.9037
3278,0.7777, 0.9037
3279,0.7782, 0.9037
3280,0.7782, 0.9037
3281,0.7781, 0.9037
3282,0.7787, 0.9037
3283,0.7779, 0.9037
3284,0.7785, 0.9037
3285,0.7782, 0.9037
3286,0.7786, 0.9037
3287,0.7785, 0.9037
3288,0.7785, 0.9037
3289,0.7791, 0.9037
3290,0.7783, 0.9037
3291,0.7788, 0.9037
3292,0.7781, 0.9037
3293,0.7789, 0.9037
3294,0.7786, 0.9037
3295,0.7791, 0.9037
3296,0.7784, 0.9037
3297,0.7792, 0.9037
3298,0.7785, 0.9037
3299,0.7793, 0.9037
3300,0.7784, 0.9037
3301,0.7788, 0.9037
3302,0.7787, 0.9037
3303,0.7787, 0.9037
3304,0.7795, 0.9037
3305,0.7785, 0.9038
3306,0.7789, 0.9037
3307,0.7788, 0.9038
3308,0.7790, 0.9038
3309,0.7792, 0.9037
3310,0.7791, 0.9038
3311,0.7792, 0.9038
3312,0.7794, 0.9038
3313,0.7790, 0.9038
3314,0.7796, 0.9038
3315,0.7793, 0.9038
3316,0.7801, 0.9038
3317,0.7793, 0.9038
3318,0.7795, 0.9038
3319,0.7795, 0.9038
3320,0.7795, 0.9038
3321,0.7794, 0.9038
3322,0.7796, 0.9038
3323,0.7794, 0.9038
3324,0.7796, 0.9038
3325,0.7793, 0.9038
3326,0.7801, 0.9038
3327,0.7789, 0.9038
3328,0.7801, 0.9038
3329,0.7791, 0.9038
3330,0.7803, 0.9038
3331,0.7790, 0.9038
3332,0.7801, 0.9038
3333,0.7799, 0.9038
3334,0.7797, 0.9038
3335,0.7795, 0.9038
3336,0.7797, 0.9038
3337,0.7797, 0.9038
3338,0.7796, 0.9038
3339,0.7795, 0.9038
3340,0.7794, 0.9038
3341,0.7795, 0.9038
3342,0.7798, 0.9038
3343,0.7798, 0.9038
3344,0.7797, 0.9038
3345,0.7796, 0.9038
3346,0.7797, 0.9038
3347,0.7800, 0.9038
3348,0.7794, 0.9038
3349,0.7807, 0.9038
3350,0.7800, 0.9038
3351,0.7796, 0.9038
3352,0.7801, 0.9038
3353,0.7798, 0.9038
3354,0.7798, 0.9039
3355,0.7801, 0.9038
3356,0.7800, 0.9038
3357,0.7801, 0.9038
3358,0.7800, 0.9039
3359,0.7801, 0.9038
3360,0.7801, 0.9038
3361,0.7803, 0.9038
3362,0.7799, 0.9039
3363,0.7804, 0.9039
3364,0.7798, 0.9039
3365,0.7799, 0.9039
3366,0.7800, 0.9039
3367,0.7799, 0.9039
3368,0.7802, 0.9039
3369,0.7799, 0.9039
3370,0.7801, 0.9039
3371,0.7805, 0.9039
3372,0.7798, 0.9039
3373,0.7801, 0.9039
3374,0.7800, 0.9039
3375,0.7799, 0.9039
3376,0.7802, 0.9039
3377,0.7802, 0.9039
3378,0.7805, 0.9039
3379,0.7798, 0.9039
3380,0.7807, 0.9039
3381,0.7806, 0.9039
3382,0.7802, 0.9039
3383,0.7805, 0.9039
3384,0.7808, 0.9039
3385,0.7802, 0.9039
3386,0.7807, 0.9039
3387,0.7804, 0.9039
3388,0.7801, 0.9039
3389,0.7806, 0.9039
3390,0.7807, 0.9039
3391,0.7806, 0.9039
3392,0.7809, 0.9039
3393,0.7802, 0.9039
3394,0.7808, 0.9039
3395,0.7810, 0.9039
3396,0.7803, 0.9039
3397,0.7807, 0.9039
3398,0.7810, 0.9039
3399,0.7801, 0.9039
3400,0.7806, 0.9039
3401,0.7808, 0.9039
3402,0.7806, 0.9039
3403,0.7809, 0.9039
3404,0.7808, 0.9039
3405,0.7808, 0.9039
3406,0.7810, 0.9039
3407,0.7807, 0.9040
3408,0.7810, 0.9039
3409,0.7806, 0.9039
3410,0.7807, 0.9039
3411,0.7811, 0.9039
3412,0.7809, 0.9040
3413,0.7810, 0.9040
3414,0.7811, 0.9039
3415,0.7811, 0.9039
3416,0.7811, 0.9040
3417,0.7812, 0.9040
3418,0.7803, 0.9040
3419,0.7812, 0.9040
3420,0.7810, 0.9040
3421,0.7810, 0.9040
3422,0.7812, 0.9040
3423,0.7809, 0.9040
3424,0.7813, 0.9039
3425,0.7808, 0.9040
3426,0.7810, 0.9040
3427,0.7811, 0.9040
3428,0.7802, 0.9040
3429,0.7811, 0.9040
3430,0.7810, 0.9040
3431,0.7811, 0.9040
3432,0.7810, 0.9040
3433,0.7805, 0.9040
3434,0.7808, 0.9040
3435,0.7810, 0.9040
3436,0.7805, 0.9040
3437,0.7808, 0.9040
3438,0.7812, 0.9040
3439,0.7807, 0.9040
3440,0.7809, 0.9040
3441,0.7810, 0.9040
3442,0.7805, 0.9040
3443,0.7811, 0.9040
3444,0.7801, 0.9040
3445,0.7806, 0.9040
3446,0.7810, 0.9040
3447,0.7805, 0.9040
3448,0.7804, 0.9040
3449,0.7806, 0.9040
3450,0.7807, 0.9040
3451,0.7810, 0.9040
3452,0.7804, 0.9040
3453,0.7807, 0.9040
3454,0.7809, 0.9040
3455,0.7805, 0.9040
3456,0.7809, 0.9040
3457,0.7802, 0.9040
3458,0.7806, 0.9040
3459,0.7809, 0.9040
3460,0.7804, 0.9040
3461,0.7808, 0.9040
3462,0.7803, 0.9040
3463,0.7807, 0.9040
3464,0.7806, 0.9040
3465,0.7797, 0.9040
3466,0.7800, 0.9040
3467,0.7806, 0.9040
3468,0.7805, 0.9040
3469,0.7806, 0.9040
3470,0.7805, 0.9040
3471,0.7806, 0.9040
3472,0.7804, 0.9040
3473,0.7794, 0.9040
3474,0.7797, 0.9040
3475,0.7804, 0.9040
3476,0.7802, 0.9040
3477,0.7804, 0.9040
3478,0.7804, 0.9040
3479,0.7803, 0.9040
3480,0.7805, 0.9041
3481,0.7804, 0.9040
3482,0.7794, 0.9041
3483,0.7797, 0.9040
3484,0.7805, 0.9041
3485,0.7802, 0.9040
3486,0.7802, 0.9040
3487,0.7794, 0.9041
3488,0.7797, 0.9041
3489,0.7803, 0.9041
3490,0.7795, 0.9041
3491,0.7797, 0.9041
3492,0.7802, 0.9041
3493,0.7799, 0.9041
3494,0.7799, 0.9041
3495,0.7801, 0.9041
3496,0.7794, 0.9040
3497,0.7797, 0.9041
3498,0.7799, 0.9041
3499,0.7800, 0.9041
3500,0.7801, 0.9041
3501,0.7800, 0.9041
3502,0.7801, 0.9041
3503,0.7800, 0.9041
3504,0.7800, 0.9041
3505,0.7800, 0.9041
3506,0.7800, 0.9041
3507,0.7801, 0.9041
3508,0.7800, 0.9041
3509,0.7790, 0.9041
3510,0.7803, 0.9041
3511,0.7799, 0.9041
3512,0.7799, 0.9041
3513,0.7796, 0.9041
3514,0.7799, 0.9041
3515,0.7798, 0.9041
3516,0.7789, 0.9041
3517,0.7800, 0.9041
3518,0.7790, 0.9041
3519,0.7796, 0.9041
3520,0.7792, 0.9041
3521,0.7797, 0.9041
3522,0.7797, 0.9041
3523,0.7789, 0.9041
3524,0.7798, 0.9041
3525,0.7795, 0.9041
3526,0.7798, 0.9041
3527,0.7791, 0.9041
3528,0.7793, 0.9041
3529,0.7797, 0.9041
3530,0.7791, 0.9041
3531,0.7793, 0.9041
3532,0.7796, 0.9041
3533,0.7789, 0.9041
3534,0.7799, 0.9041
3535,0.7787, 0.9041
3536,0.7798, 0.9041
3537,0.7790, 0.9041
3538,0.7799, 0.9041
3539,0.7787, 0.9041
3540,0.7799, 0.9041
3541,0.7797, 0.9041
3542,0.7787, 0.9041
3543,0.7799, 0.9041
3544,0.7795, 0.9041
3545,0.7794, 0.9041
3546,0.7796, 0.9041
3547,0.7789, 0.9041
3548,0.7799, 0.9041
3549,0.7787, 0.9042
3550,0.7800, 0.9041
3551,0.7796, 0.9041
3552,0.7794, 0.9041
3553,0.7796, 0.9041
3554,0.7789, 0.9042
3555,0.7799, 0.9041
3556,0.7787, 0.9042
3557,0.7800, 0.9041
3558,0.7798, 0.9042
3559,0.7796, 0.9042
3560,0.7797, 0.9041
3561,0.7790, 0.9042
3562,0.7802, 0.9042
3563,0.7792, 0.9042
3564,0.7800, 0.9041
3565,0.7789, 0.9042
3566,0.7801, 0.9042
3567,0.7803, 0.9042
3568,0.7786, 0.9042
3569,0.7796, 0.9042
3570,0.7800, 0.9042
3571,0.7796, 0.9042
3572,0.7798, 0.9042
3573,0.7796, 0.9042
3574,0.7787, 0.9042
3575,0.7798, 0.9042
3576,0.7793, 0.9042
3577,0.7797, 0.9042
3578,0.7796, 0.9042
3579,0.7788, 0.9042
3580,0.7797, 0.9042
3581,0.7786, 0.9042
3582,0.7798, 0.9042
3583,0.7796, 0.9042
3584,0.7798, 0.9042
3585,0.7792, 0.9042
3586,0.7802, 0.9042
3587,0.7791, 0.9042
3588,0.7801, 0.9042
3589,0.7795, 0.9042
3590,0.7799, 0.9042
3591,0.7801, 0.9042
3592,0.7792, 0.9042
3593,0.7800, 0.9042
3594,0.7788, 0.9042
3595,0.7800, 0.9042
3596,0.7803, 0.9042
3597,0.7786, 0.9042
3598,0.7796, 0.9042
3599,0.7804, 0.9042
3600,0.7790, 0.9042
3601,0.7801, 0.9042
3602,0.7799, 0.9042
3603,0.7799, 0.9042
3604,0.7792, 0.9042
3605,0.7801, 0.9042
3606,0.7790, 0.9042
3607,0.7802, 0.9042
3608,0.7800, 0.9042
3609,0.7800, 0.9042
3610,0.7792, 0.9043
3611,0.7802, 0.9042
3612,0.7791, 0.9042
3613,0.7803, 0.9042
3614,0.7796, 0.9042
3615,0.7799, 0.9042
3616,0.7798, 0.9042
3617,0.7798, 0.9042
3618,0.7796, 0.9042
3619,0.7798, 0.9042
3620,0.7800, 0.9042
3621,0.7799, 0.9042
3622,0.7800, 0.9042
3623,0.7797, 0.9042
3624,0.7801, 0.9042
3625,0.7801, 0.9042
3626,0.7800, 0.9042
3627,0.7802, 0.9042
3628,0.7792, 0.9043
3629,0.7804, 0.9042
3630,0.7794, 0.9042
3631,0.7803, 0.9042
3632,0.7797, 0.9043
3633,0.7809, 0.9042
3634,0.7788, 0.9043
3635,0.7801, 0.9043
3636,0.7804, 0.9043
3637,0.7783, 0.9043
3638,0.7799, 0.9042
3639,0.7806, 0.9042
3640,0.7784, 0.9043
3641,0.7797, 0.9043
3642,0.7807, 0.9042
3643,0.7790, 0.9043
3644,0.7799, 0.9043
3645,0.7798, 0.9043
3646,0.7800, 0.9043
3647,0.7796, 0.9043
3648,0.7800, 0.9043
3649,0.7795, 0.9043
3650,0.7800, 0.9043
3651,0.7795, 0.9043
3652,0.7799, 0.9043
3653,0.7794, 0.9043
3654,0.7804, 0.9042
3655,0.7789, 0.9043
3656,0.7800, 0.9043
3657,0.7786, 0.9043
3658,0.7800, 0.9043
3659,0.7791, 0.9043
3660,0.7805, 0.9042
3661,0.7786, 0.9043
3662,0.7797, 0.9043
3663,0.7792, 0.9043
3664,0.7796, 0.9043
3665,0.7795, 0.9043
3666,0.7792, 0.9043
3667,0.7796, 0.9043
3668,0.7790, 0.9043
3669,0.7801, 0.9043
3670,0.7783, 0.9043
3671,0.7798, 0.9043
3672,0.7794, 0.9043
3673,0.7800, 0.9043
3674,0.7783, 0.9043
3675,0.7797, 0.9043
3676,0.7793, 0.9043
3677,0.7794, 0.9043
3678,0.7793, 0.9043
3679,0.7792, 0.9043
3680,0.7792, 0.9043
3681,0.7792, 0.9043
3682,0.7793, 0.9043
3683,0.7794, 0.9043
3684,0.7793, 0.9043
3685,0.7791, 0.9043
3686,0.7790, 0.9043
3687,0.7791, 0.9043
3688,0.7785, 0.9043
3689,0.7798, 0.9043
3690,0.7787, 0.9043
3691,0.7796, 0.9043
3692,0.7783, 0.9043
3693,0.7800, 0.9043
3694,0.7780, 0.9043
3695,0.7798, 0.9043
3696,0.7788, 0.9043
3697,0.7795, 0.9043
3698,0.7790, 0.9044
3699,0.7792, 0.9043
3700,0.7788, 0.9043
3701,0.7788, 0.9043
3702,0.7788, 0.9043
3703,0.7788, 0.9043
3704,0.7787, 0.9043
3705,0.7788, 0.9043
3706,0.7790, 0.9043
3707,0.7790, 0.9043
3708,0.7792, 0.9043
3709,0.7791, 0.9043
3710,0.7793, 0.9043
3711,0.7789, 0.9043
3712,0.7792, 0.9043
3713,0.7792, 0.9044
3714,0.7788, 0.9043
3715,0.7789, 0.9044
3716,0.7791, 0.9044
3717,0.7790, 0.9044
3718,0.7790, 0.9044
3719,0.7789, 0.9043
3720,0.7796, 0.9044
3721,0.7791, 0.9044
3722,0.7790, 0.9044
3723,0.7790, 0.9044
3724,0.7792, 0.9044
3725,0.7795, 0.9044
3726,0.7789, 0.9044
3727,0.7801, 0.9043
3728,0.7777, 0.9044
3729,0.7798, 0.9044
3730,0.7792, 0.9044
3731,0.7796, 0.9044
3732,0.7790, 0.9044
3733,0.7797, 0.9044
3734,0.7794, 0.9044
3735,0.7789, 0.9044
3736,0.7797, 0.9044
3737,0.7779, 0.9044
3738,0.7796, 0.9044
3739,0.7786, 0.9044
3740,0.7797, 0.9044
3741,0.7792, 0.9044
3742,0.7796, 0.9044
3743,0.7791, 0.9044
3744,0.7796, 0.9044
3745,0.7792, 0.9044
3746,0.7792, 0.9044
3747,0.7792, 0.9044
3748,0.7800, 0.9044
3749,0.7785, 0.9044
3750,0.7802, 0.9044
3751,0.7784, 0.9044
3752,0.7801, 0.9044
3753,0.7785, 0.9044
3754,0.7802, 0.9044
3755,0.7784, 0.9044
3756,0.7802, 0.9044
3757,0.7794, 0.9044
3758,0.7798, 0.9044
3759,0.7793, 0.9044
3760,0.7797, 0.9044
3761,0.7794, 0.9044
3762,0.7798, 0.9044
3763,0.7793, 0.9044
3764,0.7796, 0.9044
3765,0.7799, 0.9044
3766,0.7798, 0.9044
3767,0.7795, 0.9044
3768,0.7802, 0.9044
3769,0.7798, 0.9044
3770,0.7800, 0.9044
3771,0.7801, 0.9044
3772,0.7797, 0.9044
3773,0.7799, 0.9044
3774,0.7794, 0.9044
3775,0.7806, 0.9044
3776,0.7782, 0.9044
3777,0.7800, 0.9044
3778,0.7797, 0.9044
3779,0.7799, 0.9044
3780,0.7798, 0.9044
3781,0.7797, 0.9044
3782,0.7807, 0.9044
3783,0.7796, 0.9044
3784,0.7809, 0.9044
3785,0.7785, 0.9044
3786,0.7803, 0.9044
3787,0.7801, 0.9044
3788,0.7802, 0.9044
3789,0.7802, 0.9044
3790,0.7803, 0.9044
3791,0.7804, 0.9044
3792,0.7800, 0.9044
3793,0.7802, 0.9044
3794,0.7797, 0.9044
3795,0.7805, 0.9044
3796,0.7799, 0.9044
3797,0.7809, 0.9044
3798,0.7789, 0.9045
3799,0.7807, 0.9044
3800,0.7798, 0.9044
3801,0.7809, 0.9044
3802,0.7785, 0.9045
3803,0.7803, 0.9044
3804,0.7802, 0.9044
3805,0.7803, 0.9044
3806,0.7804, 0.9045
3807,0.7809, 0.9044
3808,0.7802, 0.9045
3809,0.7806, 0.9045
3810,0.7808, 0.9044
3811,0.7799, 0.9045
3812,0.7805, 0.9045
3813,0.7801, 0.9045
3814,0.7811, 0.9045
3815,0.7800, 0.9045
3816,0.7812, 0.9045
3817,0.7789, 0.9045
3818,0.7810, 0.9045
3819,0.7800, 0.9045
3820,0.7810, 0.9045
3821,0.7797, 0.9045
3822,0.7808, 0.9045
3823,0.7799, 0.9045
3824,0.7805, 0.9045
3825,0.7802, 0.9045
3826,0.7811, 0.9045
3827,0.7790, 0.9045
3828,0.7814, 0.9045
3829,0.7798, 0.9045
3830,0.7810, 0.9045
3831,0.7801, 0.9045
3832,0.7810, 0.9045
3833,0.7801, 0.9045
3834,0.7812, 0.9045
3835,0.7792, 0.9045
3836,0.7813, 0.9045
3837,0.7797, 0.9045
3838,0.7810, 0.9045
3839,0.7802, 0.9045
3840,0.7808, 0.9045
3841,0.7809, 0.9045
3842,0.7810, 0.9045
3843,0.7810, 0.9045
3844,0.7810, 0.9045
3845,0.7812, 0.9045
3846,0.7812, 0.9045
3847,0.7813, 0.9045
3848,0.7803, 0.9045
3849,0.7814, 0.9045
3850,0.7798, 0.9045
3851,0.7812, 0.9045
3852,0.7808, 0.9045
3853,0.7811, 0.9045
3854,0.7813, 0.9045
3855,0.7807, 0.9045
3856,0.7815, 0.9045
3857,0.7810, 0.9045
3858,0.7818, 0.9045
3859,0.7806, 0.9045
3860,0.7818, 0.9045
3861,0.7798, 0.9045
3862,0.7817, 0.9045
3863,0.7805, 0.9045
3864,0.7814, 0.9045
3865,0.7810, 0.9045
3866,0.7816, 0.9045
3867,0.7798, 0.9045
3868,0.7817, 0.9045
3869,0.7810, 0.9045
3870,0.7815, 0.9045
3871,0.7810, 0.9045
3872,0.7820, 0.9045
3873,0.7806, 0.9045
3874,0.7819, 0.9045
3875,0.7799, 0.9045
3876,0.7817, 0.9045
3877,0.7812, 0.9045
3878,0.7819, 0.9045
3879,0.7806, 0.9045
3880,0.7815, 0.9045
3881,0.7817, 0.9045
3882,0.7814, 0.9045
3883,0.7821, 0.9045
3884,0.7815, 0.9045
3885,0.7822, 0.9045
3886,0.7809, 0.9045
3887,0.7824, 0.9045
3888,0.7801, 0.9045
3889,0.7820, 0.9045
3890,0.7817, 0.9045
3891,0.7816, 0.9046
3892,0.7821, 0.9045
3893,0.7814, 0.9045
3894,0.7824, 0.9045
3895,0.7810, 0.9045
3896,0.7824, 0.9045
3897,0.7809, 0.9045
3898,0.7827, 0.9045
3899,0.7808, 0.9045
3900,0.7824, 0.9045
3901,0.7818, 0.9046
3902,0.7819, 0.9046
3903,0.7821, 0.9046
3904,0.7822, 0.9046
3905,0.7815, 0.9046
3906,0.7824, 0.9045
3907,0.7809, 0.9046
3908,0.7821, 0.9045
3909,0.7819, 0.9046
3910,0.7826, 0.9045
3911,0.7808, 0.9046
3912,0.7825, 0.9045
3913,0.7811, 0.9046
3914,0.7824, 0.9045
3915,0.7819, 0.9046
3916,0.7825, 0.9046
3917,0.7820, 0.9046
3918,0.7823, 0.9046
3919,0.7824, 0.9046
3920,0.7816, 0.9046
3921,0.7825, 0.9046
3922,0.7817, 0.9046
3923,0.7827, 0.9046
3924,0.7814, 0.9046
3925,0.7831, 0.9045
3926,0.7811, 0.9046
3927,0.7827, 0.9046
3928,0.7813, 0.9046
3929,0.7827, 0.9046
3930,0.7821, 0.9046
3931,0.7827, 0.9046
3932,0.7822, 0.9046
3933,0.7830, 0.9046
3934,0.7816, 0.9046
3935,0.7828, 0.9046
3936,0.7813, 0.9046
3937,0.7831, 0.9046
3938,0.7811, 0.9046
3939,0.7830, 0.9046
3940,0.7811, 0.9046
3941,0.7830, 0.9046
3942,0.7817, 0.9046
3943,0.7829, 0.9046
3944,0.7813, 0.9046
3945,0.7826, 0.9046
3946,0.7829, 0.9046
3947,0.7826, 0.9046
3948,0.7829, 0.9046
3949,0.7827, 0.9046
3950,0.7834, 0.9046
3951,0.7817, 0.9046
3952,0.7830, 0.9046
3953,0.7825, 0.9046
3954,0.7830, 0.9046
3955,0.7826, 0.9046
3956,0.7833, 0.9046
3957,0.7819, 0.9046
3958,0.7836, 0.9046
3959,0.7816, 0.9046
3960,0.7832, 0.9046
3961,0.7822, 0.9046
3962,0.7836, 0.9046
3963,0.7815, 0.9046
3964,0.7833, 0.9046
3965,0.7829, 0.9046
3966,0.7829, 0.9046
3967,0.7832, 0.9046
3968,0.7821, 0.9046
3969,0.7834, 0.9046
3970,0.7819, 0.9046
3971,0.7832, 0.9046
3972,0.7834, 0.9046
3973,0.7826, 0.9046
3974,0.7837, 0.9046
3975,0.7821, 0.9046
3976,0.7835, 0.9046
3977,0.7834, 0.9046
3978,0.7833, 0.9046
3979,0.7833, 0.9046
3980,0.7832, 0.9046
3981,0.7834, 0.9046
3982,0.7838, 0.9046
3983,0.7834, 0.9046
3984,0.7830, 0.9046
3985,0.7842, 0.9046
3986,0.7818, 0.9047
3987,0.7836, 0.9046
3988,0.7833, 0.9046
3989,0.7833, 0.9046
3990,0.7836, 0.9046
3991,0.7829, 0.9047
3992,0.7841, 0.9046
3993,0.7823, 0.9047
3994,0.7837, 0.9046
3995,0.7838, 0.9046
3996,0.7838, 0.9046
3997,0.7838, 0.9046
3998,0.7839, 0.9046
3999,0.7833, 0.9047
4000,0.7844, 0.9046
4001,0.7819, 0.9047
4002,0.7837, 0.9046
4003,0.7837, 0.9046
4004,0.7843, 0.9046
4005,0.7826, 0.9047
4006,0.7838, 0.9046
4007,0.7843, 0.9046
4008,0.7834, 0.9047
4009,0.7846, 0.9046
4010,0.7825, 0.9047
4011,0.7842, 0.9046
4012,0.7840, 0.9046
4013,0.7840, 0.9046
4014,0.7835, 0.9047
4015,0.7847, 0.9046
4016,0.7834, 0.9047
4017,0.7848, 0.9046
4018,0.7833, 0.9047
4019,0.7844, 0.9046
4020,0.7841, 0.9047
4021,0.7844, 0.9047
4022,0.7838, 0.9047
4023,0.7849, 0.9046
4024,0.7830, 0.9047
4025,0.7842, 0.9047
4026,0.7846, 0.9046
4027,0.7840, 0.9047
4028,0.7847, 0.9047
4029,0.7828, 0.9047
4030,0.7841, 0.9047
4031,0.7841, 0.9047
4032,0.7848, 0.9046
4033,0.7833, 0.9047
4034,0.7846, 0.9047
4035,0.7841, 0.9047
4036,0.7845, 0.9047
4037,0.7846, 0.9047
4038,0.7834, 0.9047
4039,0.7847, 0.9047
4040,0.7846, 0.9047
4041,0.7835, 0.9047
4042,0.7847, 0.9047
4043,0.7832, 0.9047
4044,0.7844, 0.9047
4045,0.7846, 0.9047
4046,0.7843, 0.9047
4047,0.7848, 0.9047
4048,0.7847, 0.9047
4049,0.7849, 0.9047
4050,0.7841, 0.9047
4051,0.7852, 0.9047
4052,0.7833, 0.9047
4053,0.7847, 0.9047
4054,0.7849, 0.9047
4055,0.7846, 0.9047
4056,0.7855, 0.9047
4057,0.7841, 0.9047
4058,0.7853, 0.9047
4059,0.7841, 0.9047
4060,0.7854, 0.9047
4061,0.7839, 0.9047
4062,0.7852, 0.9047
4063,0.7847, 0.9047
4064,0.7853, 0.9047
4065,0.7844, 0.9047
4066,0.7859, 0.9047
4067,0.7838, 0.9047
4068,0.7854, 0.9047
4069,0.7844, 0.9047
4070,0.7858, 0.9047
