3071,0.0345, 0.9051
3072,0.0347, 0.9056
3073,0.0331, 0.9069
3074,0.0339, 0.9064
3075,0.0347, 0.9062
3076,0.0348, 0.9069
3077,0.0342, 0.9035
3078,0.0344, 0.9059
3079,0.0343, 0.9039
3080,0.0361, 0.9042
3081,0.0352, 0.9064
3082,0.0347, 0.9082
3083,0.0357, 0.9049
3084,0.0343, 0.9046
3085,0.0346, 0.9038
3086,0.0350, 0.9051
3087,0.0353, 0.9051
3088,0.0347, 0.9059
3089,0.0349, 0.9060
3090,0.0359, 0.9035
3091,0.0344, 0.9048
3092,0.0358, 0.9039
3093,0.0354, 0.9048
3094,0.0348, 0.9061
3095,0.0353, 0.9059
3096,0.0346, 0.9061
3097,0.0348, 0.9064
3098,0.0337, 0.9065
3099,0.0344, 0.9053
3100,0.0343, 0.9051
3101,0.0357, 0.9032
3102,0.0339, 0.9069
3103,0.0351, 0.9037
3104,0.0341, 0.9066
3105,0.0344, 0.9061
3106,0.0346, 0.9050
3107,0.0345, 0.9083
3108,0.0345, 0.9080
3109,0.0349, 0.9070
3110,0.0344, 0.9074
3111,0.0339, 0.9072
3112,0.0346, 0.9065
3113,0.0349, 0.9071
3114,0.0353, 0.9045
3115,0.0349, 0.9039
3116,0.0341, 0.9047
3117,0.0341, 0.9053
3118,0.0344, 0.9066
3119,0.0346, 0.9035
3120,0.0340, 0.9051
3121,0.0350, 0.9063
3122,0.0344, 0.9063
3123,0.0345, 0.9050
3124,0.0340, 0.9068
3125,0.0345, 0.9088
3126,0.0338, 0.9050
3127,0.0349, 0.9075
3128,0.0344, 0.9041
3129,0.0337, 0.9051
3130,0.0343, 0.9065
3131,0.0342, 0.9070
3132,0.0341, 0.9059
3133,0.0347, 0.9064
3134,0.0342, 0.9049
3135,0.0348, 0.9029
3136,0.0345, 0.9064
3137,0.0346, 0.9069
3138,0.0344, 0.9047
3139,0.0340, 0.9063
3140,0.0347, 0.9060
3141,0.0339, 0.9086
3142,0.0339, 0.9090
3143,0.0340, 0.9062
3144,0.0340, 0.9069
3145,0.0348, 0.9051
3146,0.0337, 0.9069
3147,0.0349, 0.9057
3148,0.0345, 0.9056
3149,0.0336, 0.9065
3150,0.0343, 0.9061
3151,0.0343, 0.9049
3152,0.0345, 0.9045
3153,0.0331, 0.9047
3154,0.0345, 0.9050
3155,0.0351, 0.9048
3156,0.0341, 0.9065
3157,0.0350, 0.9072
3158,0.0350, 0.9060
3159,0.0340, 0.9058
3160,0.0347, 0.9058
3161,0.0357, 0.9056
3162,0.0339, 0.9049
3163,0.0345, 0.9065
3164,0.0339, 0.9032
3165,0.0339, 0.9050
3166,0.0337, 0.9057
3167,0.0341, 0.9081
3168,0.0331, 0.9058
3169,0.0338, 0.9069
3170,0.0348, 0.9047
3171,0.0344, 0.9058
3172,0.0337, 0.9065
3173,0.0345, 0.9062
3174,0.0334, 0.9082
3175,0.0342, 0.9066
3176,0.0339, 0.9060
3177,0.0347, 0.9071
3178,0.0339, 0.9055
3179,0.0345, 0.9060
3180,0.0342, 0.9053
3181,0.0344, 0.9070
3182,0.0342, 0.9050
3183,0.0349, 0.9059
3184,0.0344, 0.9060
3185,0.0348, 0.9035
3186,0.0356, 0.9038
3187,0.0351, 0.9050
3188,0.0354, 0.9057
3189,0.0346, 0.9053
3190,0.0338, 0.9048
3191,0.0347, 0.9067
3192,0.0352, 0.9044
3193,0.0344, 0.9060
3194,0.0345, 0.9052
3195,0.0343, 0.9052
3196,0.0350, 0.9055
3197,0.0347, 0.9043
3198,0.0352, 0.9056
3199,0.0351, 0.9044
3200,0.0343, 0.9050
3201,0.0353, 0.9049
3202,0.0343, 0.9049
3203,0.0349, 0.9034
3204,0.0351, 0.9036
3205,0.0344, 0.9049
3206,0.0350, 0.9044
3207,0.0341, 0.9078
3208,0.0353, 0.9064
3209,0.0341, 0.9048
3210,0.0344, 0.9053
3211,0.0344, 0.9063
3212,0.0345, 0.9048
3213,0.0344, 0.9077
3214,0.0350, 0.9043
3215,0.0353, 0.9061
3216,0.0349, 0.9053
3217,0.0352, 0.9056
3218,0.0337, 0.9058
3219,0.0342, 0.9077
3220,0.0355, 0.9058
3221,0.0341, 0.9057
3222,0.0345, 0.9054
3223,0.0353, 0.9054
3224,0.0345, 0.9062
3225,0.0347, 0.9054
3226,0.0344, 0.9073
3227,0.0351, 0.9068
3228,0.0348, 0.9074
3229,0.0337, 0.9069
3230,0.0340, 0.9059
3231,0.0358, 0.9063
3232,0.0346, 0.9072
3233,0.0354, 0.9067
3234,0.0352, 0.9068
3235,0.0347, 0.9059
3236,0.0358, 0.9055
3237,0.0347, 0.9055
3238,0.0350, 0.9058
3239,0.0345, 0.9061
3240,0.0342, 0.9064
3241,0.0345, 0.9048
3242,0.0347, 0.9039
3243,0.0346, 0.9061
3244,0.0351, 0.9046
3245,0.0345, 0.9059
3246,0.0348, 0.9057
3247,0.0355, 0.9048
3248,0.0350, 0.9045
3249,0.0355, 0.9033
3250,0.0351, 0.9067
3251,0.0346, 0.9075
3252,0.0354, 0.9055
3253,0.0341, 0.9049
3254,0.0359, 0.9059
3255,0.0345, 0.9046
3256,0.0353, 0.9068
3257,0.0343, 0.9064
3258,0.0341, 0.9064
3259,0.0346, 0.9067
3260,0.0353, 0.9069
3261,0.0343, 0.9072
3262,0.0357, 0.9055
3263,0.0353, 0.9059
3264,0.0351, 0.9043
3265,0.0344, 0.9053
3266,0.0355, 0.9056
3267,0.0354, 0.9043
3268,0.0343, 0.9040
3269,0.0351, 0.9081
3270,0.0350, 0.9072
3271,0.0341, 0.9077
3272,0.0337, 0.9086
3273,0.0346, 0.9088
3274,0.0345, 0.9082
3275,0.0338, 0.9068
3276,0.0356, 0.9071
3277,0.0340, 0.9079
3278,0.0348, 0.9062
3279,0.0350, 0.9043
3280,0.0353, 0.9017
3281,0.0346, 0.9043
3282,0.0364, 0.9015
3283,0.0347, 0.9034
3284,0.0349, 0.9048
3285,0.0345, 0.9045
3286,0.0343, 0.9046
3287,0.0342, 0.9070
3288,0.0349, 0.9053
3289,0.0341, 0.9088
3290,0.0345, 0.9082
3291,0.0344, 0.9072
3292,0.0348, 0.9063
3293,0.0349, 0.9067
3294,0.0354, 0.9054
3295,0.0343, 0.9028
3296,0.0353, 0.9045
3297,0.0340, 0.9067
3298,0.0345, 0.9064
3299,0.0345, 0.9057
3300,0.0346, 0.9054
3301,0.0342, 0.9056
3302,0.0340, 0.9056
3303,0.0350, 0.9079
3304,0.0340, 0.9046
3305,0.0337, 0.9053
3306,0.0345, 0.9048
3307,0.0347, 0.9046
3308,0.0340, 0.9051
3309,0.0347, 0.9079
3310,0.0337, 0.9029
3311,0.0343, 0.9061
3312,0.0345, 0.9057
3313,0.0341, 0.9067
3314,0.0342, 0.9060
3315,0.0343, 0.9067
3316,0.0347, 0.9046
3317,0.0340, 0.9050
3318,0.0338, 0.9053
3319,0.0338, 0.9082
3320,0.0346, 0.9072
3321,0.0341, 0.9049
3322,0.0342, 0.9058
3323,0.0337, 0.9075
3324,0.0351, 0.9063
3325,0.0340, 0.9091
3326,0.0342, 0.9082
3327,0.0346, 0.9076
3328,0.0345, 0.9075
3329,0.0349, 0.9086
3330,0.0343, 0.9073
3331,0.0355, 0.9065
3332,0.0356, 0.9042
3333,0.0350, 0.9069
3334,0.0354, 0.9029
3335,0.0359, 0.9020
3336,0.0341, 0.9034
3337,0.0361, 0.9051
3338,0.0353, 0.9051
3339,0.0336, 0.9062
3340,0.0338, 0.9058
3341,0.0342, 0.9052
3342,0.0353, 0.9043
3343,0.0348, 0.9054
3344,0.0346, 0.9069
3345,0.0344, 0.9058
3346,0.0348, 0.9048
3347,0.0348, 0.9038
3348,0.0345, 0.9041
3349,0.0343, 0.9063
3350,0.0344, 0.9066
3351,0.0345, 0.9065
3352,0.0335, 0.9077
3353,0.0339, 0.9073
3354,0.0350, 0.9070
3355,0.0339, 0.9067
3356,0.0342, 0.9068
3357,0.0345, 0.9065
3358,0.0348, 0.9086
3359,0.0336, 0.9058
3360,0.0339, 0.9071
3361,0.0343, 0.9083
3362,0.0345, 0.9074
3363,0.0346, 0.9066
3364,0.0347, 0.9057
3365,0.0351, 0.9058
3366,0.0343, 0.9076
3367,0.0354, 0.9053
3368,0.0338, 0.9060
3369,0.0351, 0.9054
3370,0.0352, 0.9032
3371,0.0360, 0.9025
3372,0.0351, 0.9004
3373,0.0358, 0.9003
3374,0.0349, 0.9007
3375,0.0341, 0.9057
3376,0.0350, 0.9053
3377,0.0349, 0.9053
3378,0.0343, 0.9053
3379,0.0345, 0.9060
3380,0.0350, 0.9071
3381,0.0345, 0.9050
3382,0.0349, 0.9071
3383,0.0341, 0.9061
3384,0.0348, 0.9075
3385,0.0346, 0.9068
3386,0.0350, 0.9054
3387,0.0343, 0.9063
3388,0.0348, 0.9082
3389,0.0344, 0.9063
3390,0.0343, 0.9066
3391,0.0354, 0.9022
3392,0.0357, 0.9057
3393,0.0346, 0.9062
3394,0.0345, 0.9069
3395,0.0344, 0.9070
3396,0.0346, 0.9057
3397,0.0341, 0.9062
3398,0.0349, 0.9059
3399,0.0351, 0.9059
3400,0.0351, 0.9072
3401,0.0346, 0.9064
3402,0.0349, 0.9063
3403,0.0355, 0.9048
3404,0.0342, 0.9071
3405,0.0353, 0.9068
3406,0.0342, 0.9055
3407,0.0352, 0.9056
3408,0.0349, 0.9039
3409,0.0341, 0.9046
3410,0.0349, 0.9066
3411,0.0347, 0.9061
3412,0.0345, 0.9051
3413,0.0342, 0.9049
3414,0.0343, 0.9045
3415,0.0345, 0.9050
3416,0.0348, 0.9047
3417,0.0350, 0.9060
3418,0.0339, 0.9058
3419,0.0331, 0.9059
3420,0.0348, 0.9064
3421,0.0337, 0.9047
3422,0.0338, 0.9065
3423,0.0353, 0.9047
3424,0.0351, 0.9052
3425,0.0340, 0.9063
3426,0.0333, 0.9060
3427,0.0337, 0.9062
3428,0.0345, 0.9049
3429,0.0336, 0.9079
3430,0.0352, 0.9066
3431,0.0342, 0.9060
3432,0.0343, 0.9071
3433,0.0342, 0.9059
3434,0.0346, 0.9074
3435,0.0345, 0.9066
3436,0.0349, 0.9071
3437,0.0346, 0.9062
3438,0.0343, 0.9057
3439,0.0350, 0.9068
3440,0.0341, 0.9069
3441,0.0353, 0.9046
3442,0.0337, 0.9049
3443,0.0349, 0.9057
3444,0.0345, 0.9060
3445,0.0343, 0.9069
3446,0.0348, 0.9036
3447,0.0350, 0.9047
3448,0.0354, 0.9040
3449,0.0348, 0.9052
3450,0.0340, 0.9061
3451,0.0345, 0.9071
3452,0.0346, 0.9063
3453,0.0346, 0.9051
3454,0.0348, 0.9041
3455,0.0347, 0.9067
3456,0.0341, 0.9049
3457,0.0344, 0.9068
3458,0.0345, 0.9057
3459,0.0338, 0.9067
3460,0.0355, 0.9063
3461,0.0349, 0.9061
3462,0.0350, 0.9059
3463,0.0342, 0.9059
3464,0.0345, 0.9062
3465,0.0343, 0.9059
3466,0.0335, 0.9070
3467,0.0344, 0.9080
3468,0.0349, 0.9047
3469,0.0346, 0.9049
3470,0.0339, 0.9060
3471,0.0346, 0.9080
3472,0.0340, 0.9057
3473,0.0346, 0.9069
3474,0.0343, 0.9051
3475,0.0337, 0.9050
3476,0.0354, 0.9072
3477,0.0352, 0.9036
3478,0.0337, 0.9065
3479,0.0339, 0.9067
3480,0.0337, 0.9081
3481,0.0349, 0.9059
3482,0.0346, 0.9053
3483,0.0342, 0.9085
3484,0.0346, 0.9081
3485,0.0356, 0.9071
3486,0.0342, 0.9075
3487,0.0357, 0.9076
3488,0.0345, 0.9063
3489,0.0358, 0.9053
3490,0.0348, 0.9070
3491,0.0355, 0.9062
3492,0.0344, 0.9038
3493,0.0355, 0.9040
3494,0.0349, 0.9051
3495,0.0354, 0.9052
3496,0.0349, 0.9037
3497,0.0357, 0.9022
3498,0.0344, 0.9028
3499,0.0351, 0.9025
3500,0.0343, 0.9017
3501,0.0344, 0.9075
3502,0.0345, 0.9070
3503,0.0341, 0.9050
3504,0.0347, 0.9065
3505,0.0344, 0.9084
3506,0.0340, 0.9068
3507,0.0352, 0.9063
3508,0.0338, 0.9070
3509,0.0343, 0.9063
3510,0.0353, 0.9055
3511,0.0344, 0.9048
3512,0.0343, 0.9053
3513,0.0348, 0.9075
3514,0.0344, 0.9052
3515,0.0333, 0.9051
3516,0.0355, 0.9041
3517,0.0347, 0.9068
3518,0.0343, 0.9081
3519,0.0347, 0.9064
3520,0.0339, 0.9089
3521,0.0339, 0.9098
3522,0.0343, 0.9071
3523,0.0348, 0.9078
3524,0.0342, 0.9063
3525,0.0344, 0.9048
3526,0.0347, 0.9052
3527,0.0347, 0.9070
3528,0.0354, 0.9058
3529,0.0345, 0.9067
3530,0.0348, 0.9063
3531,0.0340, 0.9073
3532,0.0340, 0.9058
3533,0.0343, 0.9069
3534,0.0331, 0.9076
3535,0.0353, 0.9064
3536,0.0345, 0.9070
3537,0.0344, 0.9045
3538,0.0340, 0.9062
3539,0.0347, 0.9060
3540,0.0353, 0.9035
3541,0.0348, 0.9065
3542,0.0347, 0.9066
3543,0.0345, 0.9088
3544,0.0341, 0.9062
3545,0.0342, 0.9060
3546,0.0346, 0.9053
3547,0.0346, 0.9058
3548,0.0352, 0.9074
3549,0.0345, 0.9060
3550,0.0349, 0.9030
3551,0.0348, 0.9026
3552,0.0346, 0.9044
3553,0.0342, 0.9048
3554,0.0348, 0.9070
3555,0.0344, 0.9052
3556,0.0349, 0.9038
3557,0.0344, 0.9044
3558,0.0340, 0.9056
3559,0.0336, 0.9057
3560,0.0340, 0.9053
3561,0.0337, 0.9060
3562,0.0351, 0.9067
3563,0.0342, 0.9068
3564,0.0332, 0.9058
3565,0.0341, 0.9068
3566,0.0337, 0.9077
3567,0.0334, 0.9082
3568,0.0340, 0.9075
3569,0.0329, 0.9072
3570,0.0347, 0.9076
3571,0.0334, 0.9075
3572,0.0333, 0.9097
3573,0.0343, 0.9067
3574,0.0347, 0.9061
3575,0.0334, 0.9044
3576,0.0340, 0.9060
3577,0.0345, 0.9035
3578,0.0360, 0.9030
3579,0.0347, 0.9050
3580,0.0342, 0.9045
3581,0.0351, 0.9045
3582,0.0345, 0.9046
3583,0.0342, 0.9070
3584,0.0338, 0.9069
3585,0.0337, 0.9084
3586,0.0346, 0.9066
3587,0.0353, 0.9055
3588,0.0346, 0.9046
3589,0.0356, 0.9040
3590,0.0344, 0.9059
3591,0.0349, 0.9042
3592,0.0353, 0.9058
3593,0.0352, 0.9056
3594,0.0346, 0.9044
3595,0.0354, 0.9033
3596,0.0345, 0.9048
3597,0.0338, 0.9066
3598,0.0344, 0.9072
3599,0.0342, 0.9067
3600,0.0339, 0.9074
3601,0.0341, 0.9058
3602,0.0346, 0.9070
3603,0.0336, 0.9076
3604,0.0346, 0.9061
3605,0.0337, 0.9069
3606,0.0344, 0.9061
3607,0.0355, 0.9061
3608,0.0342, 0.9041
3609,0.0354, 0.9049
3610,0.0344, 0.9043
3611,0.0346, 0.9068
3612,0.0347, 0.9058
3613,0.0345, 0.9076
3614,0.0352, 0.9041
3615,0.0334, 0.9050
3616,0.0344, 0.9073
3617,0.0345, 0.9084
3618,0.0344, 0.9054
3619,0.0344, 0.9072
3620,0.0354, 0.9077
3621,0.0338, 0.9071
3622,0.0347, 0.9066
3623,0.0344, 0.9062
3624,0.0337, 0.9068
3625,0.0348, 0.9072
3626,0.0350, 0.9048
3627,0.0343, 0.9071
3628,0.0354, 0.9076
3629,0.0340, 0.9066
3630,0.0340, 0.9061
3631,0.0348, 0.9066
3632,0.0334, 0.9052
3633,0.0338, 0.9072
3634,0.0348, 0.9065
3635,0.0343, 0.9046
3636,0.0341, 0.9058
3637,0.0356, 0.9060
3638,0.0339, 0.9060
3639,0.0346, 0.9068
3640,0.0350, 0.9064
3641,0.0337, 0.9041
3642,0.0337, 0.9050
3643,0.0345, 0.9055
3644,0.0338, 0.9075
3645,0.0354, 0.9063
3646,0.0343, 0.9049
3647,0.0349, 0.9050
3648,0.0351, 0.9043
3649,0.0358, 0.9039
3650,0.0341, 0.9042
3651,0.0345, 0.9040
3652,0.0352, 0.9066
3653,0.0350, 0.9054
3654,0.0344, 0.9062
3655,0.0345, 0.9054
3656,0.0342, 0.9050
3657,0.0349, 0.9056
3658,0.0340, 0.9059
3659,0.0349, 0.9073
3660,0.0340, 0.9070
3661,0.0353, 0.9045
3662,0.0339, 0.9054
3663,0.0338, 0.9066
3664,0.0345, 0.9054
3665,0.0344, 0.9051
3666,0.0347, 0.9058
3667,0.0342, 0.9079
3668,0.0348, 0.9064
3669,0.0348, 0.9068
3670,0.0343, 0.9062
3671,0.0339, 0.9078
3672,0.0347, 0.9066
3673,0.0348, 0.9059
3674,0.0348, 0.9061
3675,0.0343, 0.9058
3676,0.0353, 0.9067
3677,0.0349, 0.9073
3678,0.0356, 0.9065
3679,0.0351, 0.9042
3680,0.0344, 0.9040
3681,0.0349, 0.9057
3682,0.0350, 0.9068
3683,0.0346, 0.9038
3684,0.0344, 0.9050
3685,0.0351, 0.9068
3686,0.0351, 0.9061
3687,0.0337, 0.9067
3688,0.0354, 0.9054
3689,0.0346, 0.9060
3690,0.0345, 0.9074
3691,0.0343, 0.9089
3692,0.0344, 0.9082
3693,0.0344, 0.9093
3694,0.0350, 0.9061
3695,0.0340, 0.9021
3696,0.0338, 0.9038
3697,0.0352, 0.9078
3698,0.0347, 0.9070
3699,0.0349, 0.9048
3700,0.0333, 0.9060
3701,0.0344, 0.9059
3702,0.0349, 0.9055
3703,0.0349, 0.9077
3704,0.0345, 0.9062
3705,0.0353, 0.9051
3706,0.0346, 0.9045
3707,0.0350, 0.9055
3708,0.0352, 0.9054
3709,0.0350, 0.9036
3710,0.0349, 0.9045
3711,0.0347, 0.9050
3712,0.0335, 0.9056
3713,0.0338, 0.9062
3714,0.0341, 0.9060
3715,0.0331, 0.9062
3716,0.0340, 0.9076
3717,0.0337, 0.9081
3718,0.0350, 0.9079
3719,0.0340, 0.9067
3720,0.0341, 0.9060
3721,0.0344, 0.9063
3722,0.0348, 0.9063
3723,0.0353, 0.9054
3724,0.0343, 0.9067
3725,0.0339, 0.9063
3726,0.0354, 0.9068
3727,0.0341, 0.9053
3728,0.0332, 0.9063
3729,0.0338, 0.9064
3730,0.0342, 0.9051
3731,0.0337, 0.9060
3732,0.0339, 0.9052
3733,0.0347, 0.9058
3734,0.0346, 0.9054
3735,0.0350, 0.9055
3736,0.0346, 0.9056
3737,0.0343, 0.9050
3738,0.0353, 0.9054
3739,0.0347, 0.9060
3740,0.0345, 0.9081
3741,0.0335, 0.9067
3742,0.0341, 0.9073
3743,0.0352, 0.9073
3744,0.0337, 0.9070
3745,0.0344, 0.9062
3746,0.0340, 0.9070
3747,0.0346, 0.9069
3748,0.0343, 0.9091
3749,0.0347, 0.9063
3750,0.0338, 0.9063
3751,0.0352, 0.9058
3752,0.0345, 0.9071
3753,0.0343, 0.9067
3754,0.0348, 0.9069
3755,0.0344, 0.9070
3756,0.0348, 0.9070
3757,0.0350, 0.9055
3758,0.0350, 0.9063
3759,0.0359, 0.9046
3760,0.0344, 0.9035
3761,0.0342, 0.9062
3762,0.0340, 0.9082
3763,0.0346, 0.9059
3764,0.0350, 0.9072
3765,0.0352, 0.9047
3766,0.0350, 0.9023
3767,0.0360, 0.9013
3768,0.0352, 0.9046
3769,0.0344, 0.9060
3770,0.0352, 0.9063
3771,0.0343, 0.9051
3772,0.0349, 0.9061
3773,0.0345, 0.9059
3774,0.0355, 0.9051
3775,0.0345, 0.9058
3776,0.0349, 0.9057
3777,0.0342, 0.9052
3778,0.0350, 0.9039
3779,0.0353, 0.9064
3780,0.0346, 0.9090
3781,0.0346, 0.9062
3782,0.0342, 0.9061
3783,0.0356, 0.9053
3784,0.0349, 0.9081
3785,0.0349, 0.9061
3786,0.0343, 0.9059
3787,0.0336, 0.9067
3788,0.0345, 0.9071
3789,0.0348, 0.9057
3790,0.0344, 0.9066
3791,0.0347, 0.9079
3792,0.0341, 0.9086
3793,0.0350, 0.9082
3794,0.0342, 0.9065
3795,0.0349, 0.9063
3796,0.0342, 0.9075
3797,0.0349, 0.9062
3798,0.0338, 0.9064
3799,0.0354, 0.9050
3800,0.0347, 0.9046
3801,0.0352, 0.9055
3802,0.0345, 0.9060
3803,0.0351, 0.9036
3804,0.0334, 0.9048
3805,0.0339, 0.9070
3806,0.0347, 0.9077
3807,0.0342, 0.9052
3808,0.0337, 0.9066
3809,0.0344, 0.9057
3810,0.0333, 0.9054
3811,0.0347, 0.9069
3812,0.0344, 0.9056
3813,0.0351, 0.9059
3814,0.0341, 0.9039
3815,0.0353, 0.9058
3816,0.0344, 0.9061
3817,0.0345, 0.9070
3818,0.0340, 0.9052
3819,0.0340, 0.9066
3820,0.0347, 0.9069
3821,0.0344, 0.9059
3822,0.0351, 0.9045
3823,0.0346, 0.9034
3824,0.0340, 0.9075
3825,0.0355, 0.9073
3826,0.0341, 0.9056
3827,0.0341, 0.9058
3828,0.0345, 0.9058
3829,0.0343, 0.9062
3830,0.0353, 0.9052
3831,0.0340, 0.9056
3832,0.0348, 0.9068
3833,0.0339, 0.9058
3834,0.0341, 0.9053
3835,0.0340, 0.9064
3836,0.0345, 0.9066
3837,0.0344, 0.9059
3838,0.0338, 0.9058
3839,0.0351, 0.9070
3840,0.0344, 0.9063
3841,0.0347, 0.9056
3842,0.0344, 0.9046
3843,0.0353, 0.9057
3844,0.0346, 0.9063
3845,0.0342, 0.9054
3846,0.0352, 0.9052
3847,0.0350, 0.9046
3848,0.0344, 0.9065
3849,0.0351, 0.9061
3850,0.0337, 0.9062
3851,0.0342, 0.9071
3852,0.0339, 0.9071
3853,0.0341, 0.9077
3854,0.0354, 0.9062
3855,0.0334, 0.9072
3856,0.0355, 0.9077
3857,0.0338, 0.9062
3858,0.0352, 0.9054
3859,0.0338, 0.9059
3860,0.0350, 0.9061
3861,0.0350, 0.9065
3862,0.0343, 0.9077
3863,0.0354, 0.9079
3864,0.0339, 0.9048
3865,0.0345, 0.9076
3866,0.0350, 0.9070
3867,0.0349, 0.9058
3868,0.0340, 0.9062
3869,0.0350, 0.9054
3870,0.0344, 0.9067
3871,0.0343, 0.9068
3872,0.0350, 0.9070
3873,0.0349, 0.9056
3874,0.0354, 0.9062
3875,0.0346, 0.9058
3876,0.0355, 0.9061
3877,0.0347, 0.9052
3878,0.0349, 0.9059
3879,0.0353, 0.9046
3880,0.0349, 0.9037
3881,0.0366, 0.9014
3882,0.0340, 0.9047
3883,0.0343, 0.9051
3884,0.0336, 0.9039
3885,0.0338, 0.9063
3886,0.0348, 0.9057
3887,0.0329, 0.9048
3888,0.0338, 0.9073
3889,0.0342, 0.9082
3890,0.0337, 0.9097
3891,0.0339, 0.9092
3892,0.0335, 0.9073
3893,0.0344, 0.9077
3894,0.0350, 0.9077
3895,0.0342, 0.9079
3896,0.0353, 0.9069
3897,0.0350, 0.9064
3898,0.0352, 0.9065
3899,0.0345, 0.9056
3900,0.0355, 0.9046
3901,0.0344, 0.9074
3902,0.0343, 0.9050
3903,0.0346, 0.9062
3904,0.0346, 0.9061
3905,0.0340, 0.9049
3906,0.0344, 0.9040
3907,0.0355, 0.9041
3908,0.0351, 0.9046
3909,0.0359, 0.9033
3910,0.0345, 0.9041
3911,0.0351, 0.9053
3912,0.0353, 0.9050
3913,0.0345, 0.9058
3914,0.0352, 0.9055
3915,0.0353, 0.9063
3916,0.0341, 0.9047
3917,0.0353, 0.9058
3918,0.0361, 0.9042
3919,0.0338, 0.9039
3920,0.0344, 0.9055
3921,0.0348, 0.9061
3922,0.0350, 0.9084
3923,0.0342, 0.9064
3924,0.0350, 0.9071
3925,0.0344, 0.9060
3926,0.0344, 0.9063
3927,0.0343, 0.9059
3928,0.0342, 0.9062
3929,0.0350, 0.9063
3930,0.0342, 0.9057
3931,0.0344, 0.9084
3932,0.0347, 0.9080
3933,0.0342, 0.9090
3934,0.0348, 0.9093
3935,0.0346, 0.9061
3936,0.0352, 0.9070
3937,0.0339, 0.9044
3938,0.0350, 0.9046
3939,0.0354, 0.9077
3940,0.0344, 0.9048
3941,0.0358, 0.9048
3942,0.0354, 0.9056
3943,0.0348, 0.9023
3944,0.0343, 0.9046
3945,0.0350, 0.9072
3946,0.0344, 0.9080
3947,0.0339, 0.9084
3948,0.0341, 0.9068
3949,0.0340, 0.9065
3950,0.0348, 0.9033
3951,0.0335, 0.9045
3952,0.0343, 0.9063
3953,0.0356, 0.9067
3954,0.0352, 0.9046
3955,0.0356, 0.9055
3956,0.0350, 0.9055
3957,0.0343, 0.9050
3958,0.0348, 0.9053
3959,0.0345, 0.9037
3960,0.0353, 0.9041
3961,0.0339, 0.9040
3962,0.0349, 0.9060
3963,0.0352, 0.9047
3964,0.0345, 0.9048
3965,0.0339, 0.9050
3966,0.0334, 0.9088
3967,0.0339, 0.9071
3968,0.0341, 0.9083
3969,0.0348, 0.9080
3970,0.0353, 0.9079
3971,0.0341, 0.9059
3972,0.0344, 0.9058
3973,0.0347, 0.9054
3974,0.0355, 0.9053
3975,0.0346, 0.9043
3976,0.0352, 0.9058
3977,0.0347, 0.9056
3978,0.0351, 0.9052
3979,0.0354, 0.9060
3980,0.0346, 0.9071
3981,0.0343, 0.9068
3982,0.0350, 0.9064
3983,0.0348, 0.9055
3984,0.0349, 0.9081
3985,0.0349, 0.9067
3986,0.0356, 0.9053
3987,0.0344, 0.9061
3988,0.0344, 0.9071
3989,0.0343, 0.9061
3990,0.0349, 0.9072
3991,0.0341, 0.9043
3992,0.0348, 0.9056
3993,0.0351, 0.9065
3994,0.0348, 0.9055
3995,0.0350, 0.9060
3996,0.0352, 0.9050
3997,0.0343, 0.9090
3998,0.0344, 0.9064
3999,0.0351, 0.9069
4000,0.0347, 0.9074
4001,0.0345, 0.9066
4002,0.0347, 0.9059
4003,0.0343, 0.9049
4004,0.0346, 0.9059
4005,0.0342, 0.9077
4006,0.0340, 0.9077
4007,0.0343, 0.9060
4008,0.0341, 0.9070
4009,0.0345, 0.9051
4010,0.0334, 0.9069
4011,0.0350, 0.9067
4012,0.0343, 0.9085
4013,0.0347, 0.9078
4014,0.0349, 0.9069
4015,0.0343, 0.9070
4016,0.0356, 0.9063
4017,0.0346, 0.9073
4018,0.0353, 0.9062
4019,0.0361, 0.9046
4020,0.0345, 0.9061
4021,0.0346, 0.9063
4022,0.0346, 0.9049
4023,0.0353, 0.9071
4024,0.0358, 0.9066
4025,0.0355, 0.9026
4026,0.0357, 0.9038
4027,0.0347, 0.9047
4028,0.0350, 0.9056
4029,0.0345, 0.9050
4030,0.0345, 0.9059
4031,0.0339, 0.9062
4032,0.0349, 0.9048
4033,0.0338, 0.9045
4034,0.0344, 0.9069
4035,0.0342, 0.9078
4036,0.0348, 0.9076
4037,0.0353, 0.9061
4038,0.0349, 0.9076
4039,0.0349, 0.9061
4040,0.0350, 0.9052
4041,0.0339, 0.9041
4042,0.0345, 0.9069
4043,0.0342, 0.9069
4044,0.0351, 0.9069
4045,0.0345, 0.9055
4046,0.0340, 0.9073
4047,0.0348, 0.9050
4048,0.0344, 0.9052
4049,0.0340, 0.9060
4050,0.0347, 0.9081
4051,0.0343, 0.9047
4052,0.0351, 0.9066
4053,0.0347, 0.9047
4054,0.0351, 0.9066
4055,0.0345, 0.9038
4056,0.0350, 0.9065
4057,0.0348, 0.9057
4058,0.0339, 0.9049
4059,0.0341, 0.9064
4060,0.0342, 0.9067
4061,0.0338, 0.9077
4062,0.0349, 0.9082
4063,0.0340, 0.9078
4064,0.0348, 0.9073
4065,0.0336, 0.9075
4066,0.0343, 0.9080
4067,0.0339, 0.9078
4068,0.0343, 0.9077
4069,0.0345, 0.9070
4070,0.0341, 0.9070
